epoch,strategy,arm,current reward,cumulative reward,optimal
436,Epsilon Greedy,9,191.79471160269716,53583.05226937983,True
437,Epsilon Greedy,9,190.52222045092287,53773.57448983075,True
438,Epsilon Greedy,9,190.02047136810089,53963.594961198854,True
439,Epsilon Greedy,3,22.239576052663566,53985.83453725152,False
440,Epsilon Greedy,1,152.18722725267924,54138.0217645042,False
441,Epsilon Greedy,2,151.92162324177636,54289.943387745974,False
442,Epsilon Greedy,6,86.6754652566498,54376.61885300263,False
443,Epsilon Greedy,9,189.32286865263038,54565.941721655254,True
444,Epsilon Greedy,6,86.56578459469857,54652.50750624995,False
445,Epsilon Greedy,0,43.25674769901719,54695.76425394897,False
446,Epsilon Greedy,9,190.3877538520123,54886.15200780098,True
447,Epsilon Greedy,5,12.032143463355107,54898.18415126433,False
448,Epsilon Greedy,3,22.706806995317937,54920.890958259646,False
449,Epsilon Greedy,8,133.04260505401734,55053.933563313665,False
450,Epsilon Greedy,6,87.80106180467322,55141.73462511834,False
451,Epsilon Greedy,1,152.31702166816956,55294.05164678651,False
452,Epsilon Greedy,6,87.16863206399779,55381.22027885051,False
453,Epsilon Greedy,9,190.40610504423222,55571.62638389474,True
454,Epsilon Greedy,9,188.9231352788969,55760.54951917364,True
455,Epsilon Greedy,0,44.0327236559666,55804.58224282961,False
456,Epsilon Greedy,2,153.25328695024245,55957.83552977985,False
457,Epsilon Greedy,7,176.03902396019663,56133.87455374005,False
458,Epsilon Greedy,9,188.82177090176418,56322.69632464181,True
459,Epsilon Greedy,6,86.90604943149567,56409.60237407331,False
460,Epsilon Greedy,0,45.23465978054542,56454.83703385385,False
461,Epsilon Greedy,2,150.2762449775857,56605.113278831435,False
462,Epsilon Greedy,5,12.217512099071543,56617.33079093051,False
463,Epsilon Greedy,6,86.58718547947265,56703.91797640998,False
464,Epsilon Greedy,9,190.745558656724,56894.663535066706,True
465,Epsilon Greedy,9,190.39651872887896,57085.06005379558,True
466,Epsilon Greedy,4,37.10439101822683,57122.16444481381,False
467,Epsilon Greedy,9,190.32999634389935,57312.49444115771,True
468,Epsilon Greedy,7,176.45294422758795,57488.9473853853,False
469,Epsilon Greedy,8,131.55687471062242,57620.50426009592,False
470,Epsilon Greedy,4,39.66282511292199,57660.16708520884,False
471,Epsilon Greedy,5,10.990516310126907,57671.15760151897,False
472,Epsilon Greedy,9,190.1621555559523,57861.319757074925,True
473,Epsilon Greedy,4,38.15092068830712,57899.47067776323,False
474,Epsilon Greedy,9,190.35459837230033,58089.82527613553,True
475,Epsilon Greedy,9,189.2838531543664,58279.1091292899,True
476,Epsilon Greedy,2,151.6658941450519,58430.77502343495,False
477,Epsilon Greedy,9,190.26915253430687,58621.044175969255,True
478,Epsilon Greedy,0,45.178607027608365,58666.22278299686,False
479,Epsilon Greedy,1,152.2059313043644,58818.428714301226,False
480,Epsilon Greedy,9,190.74219894060425,59009.17091324183,True
481,Epsilon Greedy,9,189.1673683808987,59198.33828162273,True
482,Epsilon Greedy,8,133.30291469681103,59331.64119631954,False
483,Epsilon Greedy,9,188.28408208710735,59519.92527840665,True
484,Epsilon Greedy,7,174.76838746760225,59694.69366587425,False
485,Epsilon Greedy,2,151.50450591891484,59846.19817179316,False
486,Epsilon Greedy,9,190.34115107671144,60036.539322869874,True
487,Epsilon Greedy,9,189.42631261662166,60225.96563548649,True
488,Epsilon Greedy,9,191.1225444592858,60417.08817994578,True
489,Epsilon Greedy,3,23.93356273774644,60441.02174268352,False
490,Epsilon Greedy,3,22.025574720729086,60463.04731740425,False
491,Epsilon Greedy,5,12.354369282796073,60475.401686687044,False
492,Epsilon Greedy,9,191.6152475906786,60667.01693427772,True
493,Epsilon Greedy,5,10.99702995708427,60678.01396423481,False
494,Epsilon Greedy,5,13.521617596495881,60691.535581831304,False
495,Epsilon Greedy,9,190.5432621605038,60882.07884399181,True
496,Epsilon Greedy,9,190.5457097034432,61072.624553695256,True
497,Epsilon Greedy,6,86.4484419134715,61159.07299560873,False
498,Epsilon Greedy,4,38.47351688669002,61197.54651249542,False
499,Epsilon Greedy,7,175.01550270524956,61372.56201520067,False
500,Epsilon Greedy,6,88.49357254930558,61461.05558774997,False
501,Epsilon Greedy,9,190.04172775132227,61651.09731550129,True
502,Epsilon Greedy,9,191.77592540462703,61842.873240905916,True
503,Epsilon Greedy,6,88.0125107701315,61930.88575167605,False
504,Epsilon Greedy,9,189.1450630518451,62120.03081472789,True
505,Epsilon Greedy,3,23.822177019049363,62143.85299174694,False
506,Epsilon Greedy,9,190.40539434879233,62334.25838609573,True
507,Epsilon Greedy,9,190.09776940051947,62524.35615549625,True
508,Epsilon Greedy,9,189.90439658558418,62714.26055208183,True
509,Epsilon Greedy,9,188.5467793637062,62902.80733144554,True
510,Epsilon Greedy,7,176.05067859609653,63078.85801004164,False
511,Epsilon Greedy,5,13.319716156988468,63092.17772619863,False
512,Epsilon Greedy,9,190.36293637985312,63282.54066257848,True
513,Epsilon Greedy,1,152.79707019942566,63435.33773277791,False
514,Epsilon Greedy,9,190.3967821746124,63625.73451495252,True
515,Epsilon Greedy,9,190.85881693611407,63816.59333188864,True
516,Epsilon Greedy,1,153.50984986055613,63970.1031817492,False
517,Epsilon Greedy,3,23.619086462508058,63993.722268211706,False
518,Epsilon Greedy,9,188.4236996745482,64182.14596788625,True
519,Epsilon Greedy,8,133.51478569826995,64315.660753584525,False
520,Epsilon Greedy,9,191.60443292709758,64507.26518651162,True
521,Epsilon Greedy,9,189.60378762073938,64696.86897413236,True
522,Epsilon Greedy,8,134.02911427230077,64830.89808840466,False
523,Epsilon Greedy,0,43.44115590314401,64874.339244307805,False
524,Epsilon Greedy,9,188.5726939959777,65062.91193830378,True
525,Epsilon Greedy,9,190.14658596848824,65253.058524272274,True
526,Epsilon Greedy,9,189.79991388564005,65442.85843815791,True
527,Epsilon Greedy,9,190.59087608945578,65633.44931424737,True
528,Epsilon Greedy,3,23.608042297260877,65657.05735654462,False
529,Epsilon Greedy,9,191.26824528947614,65848.3256018341,True
530,Epsilon Greedy,7,173.83298903828768,66022.1585908724,False
531,Epsilon Greedy,9,190.3894755717123,66212.54806644411,True
532,Epsilon Greedy,7,175.12129479947757,66387.66936124359,False
533,Epsilon Greedy,3,22.254798578960926,66409.92415982255,False
534,Epsilon Greedy,9,190.94602832753404,66600.87018815009,True
535,Epsilon Greedy,6,85.8155924725322,66686.68578062262,False
536,Epsilon Greedy,5,14.4350839231291,66701.12086454575,False
537,Epsilon Greedy,0,45.21670174647988,66746.33756629223,False
538,Epsilon Greedy,9,189.9645940760202,66936.30216036826,True
539,Epsilon Greedy,9,189.80290090297558,67126.10506127123,True
540,Epsilon Greedy,8,133.13888182268087,67259.24394309391,False
541,Epsilon Greedy,9,190.38118899965735,67449.62513209357,True
542,Epsilon Greedy,2,152.3172848504133,67601.94241694399,False
543,Epsilon Greedy,9,191.88238824732562,67793.82480519131,True
544,Epsilon Greedy,8,133.86693965222273,67927.69174484353,False
545,Epsilon Greedy,7,175.66968785243733,68103.36143269597,False
546,Epsilon Greedy,9,191.15360669800842,68294.51503939397,True
547,Epsilon Greedy,9,190.82077098863286,68485.3358103826,True
548,Epsilon Greedy,4,39.20737903889081,68524.5431894215,False
549,Epsilon Greedy,9,189.45707451886594,68714.00026394037,True
550,Epsilon Greedy,7,175.72119021478485,68889.72145415515,False
551,Epsilon Greedy,6,85.4168028571349,68975.13825701228,False
552,Epsilon Greedy,1,151.28698244473992,69126.42523945702,False
553,Epsilon Greedy,7,176.20816905941268,69302.63340851643,False
554,Epsilon Greedy,7,175.38241891585227,69478.01582743227,False
555,Epsilon Greedy,3,24.207767459440724,69502.22359489172,False
556,Epsilon Greedy,2,151.43266798226205,69653.65626287398,False
557,Epsilon Greedy,2,151.92725558149846,69805.58351845547,False
558,Epsilon Greedy,9,190.85460724184423,69996.43812569731,True
559,Epsilon Greedy,1,154.35564118820545,70150.79376688552,False
560,Epsilon Greedy,1,150.95228565829572,70301.74605254381,False
561,Epsilon Greedy,3,23.868181517114913,70325.61423406092,False
562,Epsilon Greedy,2,151.9305429842324,70477.54477704516,False
563,Epsilon Greedy,7,174.20943933928982,70651.75421638445,False
564,Epsilon Greedy,0,44.3065845072298,70696.06080089168,False
565,Epsilon Greedy,2,151.69226878579866,70847.75306967748,False
566,Epsilon Greedy,5,12.513992704754287,70860.26706238223,False
567,Epsilon Greedy,8,133.69884360714073,70993.96590598937,False
568,Epsilon Greedy,9,190.42666357749798,71184.39256956687,True
569,Epsilon Greedy,1,153.39080905311437,71337.78337861999,False
570,Epsilon Greedy,0,43.84765281659471,71381.63103143658,False
571,Epsilon Greedy,0,44.28019904404483,71425.91123048063,False
572,Epsilon Greedy,8,133.08742856547534,71558.9986590461,False
573,Epsilon Greedy,8,133.29033115587507,71692.28899020198,False
574,Epsilon Greedy,9,190.63209848477172,71882.92108868675,True
575,Epsilon Greedy,1,152.72729215660783,72035.64838084335,False
576,Epsilon Greedy,5,11.836968038742233,72047.4853488821,False
577,Epsilon Greedy,4,38.36371507062215,72085.84906395272,False
578,Epsilon Greedy,9,189.7094974129946,72275.55856136572,True
579,Epsilon Greedy,0,44.84136402678083,72320.3999253925,False
580,Epsilon Greedy,0,44.35287575816018,72364.75280115067,False
581,Epsilon Greedy,4,38.73087844752356,72403.48367959818,False
582,Epsilon Greedy,9,191.39671578952894,72594.8803953877,True
583,Epsilon Greedy,1,152.4649594312681,72747.34535481897,False
584,Epsilon Greedy,8,130.98159907191766,72878.3269538909,False
585,Epsilon Greedy,5,11.611010022723942,72889.93796391362,False
586,Epsilon Greedy,2,152.63464900756333,73042.57261292118,False
587,Epsilon Greedy,9,190.79789688060052,73233.37050980178,True
588,Epsilon Greedy,2,153.17345393578384,73386.54396373757,False
589,Epsilon Greedy,7,176.31685092434878,73562.86081466192,False
590,Epsilon Greedy,0,42.90499712567458,73605.7658117876,False
591,Epsilon Greedy,0,43.10871896093954,73648.87453074854,False
592,Epsilon Greedy,1,152.68802909467217,73801.56255984321,False
593,Epsilon Greedy,3,21.368734849550908,73822.93129469275,False
594,Epsilon Greedy,8,133.1599314269625,73956.09122611972,False
595,Epsilon Greedy,7,175.86573722582742,74131.95696334555,False
596,Epsilon Greedy,5,12.51837168419504,74144.47533502975,False
597,Epsilon Greedy,9,188.95800649546152,74333.43334152522,True
598,Epsilon Greedy,9,192.41804072524383,74525.85138225046,True
599,Epsilon Greedy,5,13.18693398804546,74539.03831623851,False
600,Epsilon Greedy,0,44.02719221552915,74583.06550845403,False
601,Epsilon Greedy,9,144.72416573316264,74727.7896741872,False
602,Epsilon Greedy,3,553.109555073994,75280.8992292612,False
603,Epsilon Greedy,1,636.836862979851,75917.73609224104,False
604,Epsilon Greedy,9,145.91711049613758,76063.65320273719,False
605,Epsilon Greedy,0,406.1693787591739,76469.82258149637,False
606,Epsilon Greedy,5,322.789293387563,76792.61187488394,False
607,Epsilon Greedy,5,320.3875105765927,77112.99938546053,False
608,Epsilon Greedy,6,481.76342362391443,77594.76280908444,False
609,Epsilon Greedy,8,92.47034565456558,77687.233154739,False
610,Epsilon Greedy,7,876.259124588911,78563.49227932791,False
611,Epsilon Greedy,0,405.7000124279571,78969.19229175587,False
612,Epsilon Greedy,4,964.6887948188041,79933.88108657468,True
613,Epsilon Greedy,7,876.9574979050685,80810.83858447974,False
614,Epsilon Greedy,9,145.2871669600431,80956.12575143979,False
615,Epsilon Greedy,7,877.5682727717201,81833.69402421151,False
616,Epsilon Greedy,2,777.3547829155686,82611.04880712708,False
617,Epsilon Greedy,7,878.1110168669385,83489.15982399402,False
618,Epsilon Greedy,2,776.683499028254,84265.84332302227,False
619,Epsilon Greedy,0,405.5039738871444,84671.34729690941,False
620,Epsilon Greedy,3,550.0642195871316,85221.41151649655,False
621,Epsilon Greedy,7,876.5792844214452,86097.99080091799,False
622,Epsilon Greedy,1,639.1189987315082,86737.1097996495,False
623,Epsilon Greedy,7,879.1111725493415,87616.22097219883,False
624,Epsilon Greedy,2,775.6184934078248,88391.83946560665,False
625,Epsilon Greedy,7,877.0497797297986,89268.88924533645,False
626,Epsilon Greedy,7,877.496796319782,90146.38604165624,False
627,Epsilon Greedy,3,552.2743075293497,90698.6603491856,False
628,Epsilon Greedy,7,877.2030495955687,91575.86339878116,False
629,Epsilon Greedy,1,639.1650704678293,92215.028469249,False
630,Epsilon Greedy,3,554.3050659260322,92769.33353517503,False
631,Epsilon Greedy,4,964.7159236056651,93734.04945878069,True
632,Epsilon Greedy,8,92.83155602792765,93826.88101480862,False
633,Epsilon Greedy,7,877.7476345827471,94704.62864939136,False
634,Epsilon Greedy,5,321.0682585703624,95025.69690796173,False
635,Epsilon Greedy,3,550.7707042633224,95576.46761222505,False
636,Epsilon Greedy,1,639.35585910445,96215.82347132951,False
637,Epsilon Greedy,2,776.044704603031,96991.86817593254,False
638,Epsilon Greedy,4,964.9007253457258,97956.76890127826,True
639,Epsilon Greedy,1,640.1503305666105,98596.91923184488,False
640,Epsilon Greedy,7,876.1984647987175,99473.11769664359,False
641,Epsilon Greedy,7,876.9390089642233,100350.05670560781,False
642,Epsilon Greedy,5,321.0559299846931,100671.11263559251,False
643,Epsilon Greedy,9,143.70338444151588,100814.81602003402,False
644,Epsilon Greedy,1,637.6667982337709,101452.48281826779,False
645,Epsilon Greedy,8,94.14642537029448,101546.62924363809,False
646,Epsilon Greedy,9,141.9875376002625,101688.61678123835,False
647,Epsilon Greedy,1,638.8856945526534,102327.502475791,False
648,Epsilon Greedy,0,405.1662270524248,102732.66870284342,False
649,Epsilon Greedy,2,777.029554196483,103509.69825703991,False
650,Epsilon Greedy,6,481.7789900239919,103991.4772470639,False
651,Epsilon Greedy,5,320.32305322301187,104311.80030028691,False
652,Epsilon Greedy,5,322.6510642496348,104634.45136453654,False
653,Epsilon Greedy,6,479.76176987304046,105114.21313440958,False
654,Epsilon Greedy,1,640.306831407097,105754.51996581668,False
655,Epsilon Greedy,6,479.0836495098373,106233.60361532652,False
656,Epsilon Greedy,3,551.9279544780056,106785.53156980452,False
657,Epsilon Greedy,0,406.22561696978363,107191.7571867743,False
658,Epsilon Greedy,7,877.9217435018954,108069.67893027619,False
659,Epsilon Greedy,2,774.7520419424789,108844.43097221867,False
660,Epsilon Greedy,7,877.3526724635291,109721.7836446822,False
661,Epsilon Greedy,5,322.4757009177353,110044.25934559994,False
662,Epsilon Greedy,1,640.9789341202475,110685.23827972019,False
663,Epsilon Greedy,7,876.7676086840785,111562.00588840427,False
664,Epsilon Greedy,7,876.1124309854019,112438.11831938967,False
665,Epsilon Greedy,9,144.90904163471117,112583.02736102439,False
666,Epsilon Greedy,1,639.6063197429527,113222.63368076734,False
667,Epsilon Greedy,7,878.5412995864665,114101.1749803538,False
668,Epsilon Greedy,7,876.1706701044562,114977.34565045826,False
669,Epsilon Greedy,4,965.2675176423625,115942.61316810062,True
670,Epsilon Greedy,7,876.7025265040668,116819.3156946047,False
671,Epsilon Greedy,7,876.7972365121308,117696.11293111682,False
672,Epsilon Greedy,7,876.1261444324233,118572.23907554924,False
673,Epsilon Greedy,7,877.5945767717284,119449.83365232097,False
674,Epsilon Greedy,1,640.8779517656276,120090.7116040866,False
675,Epsilon Greedy,7,877.2304038227179,120967.94200790931,False
676,Epsilon Greedy,7,877.7349237796316,121845.67693168894,False
677,Epsilon Greedy,6,479.9485410553493,122325.62547274429,False
678,Epsilon Greedy,5,321.46379630766427,122647.08926905195,False
679,Epsilon Greedy,6,480.28484908214244,123127.3741181341,False
680,Epsilon Greedy,6,481.31050288972597,123608.68462102383,False
681,Epsilon Greedy,1,640.3903251458848,124249.07494616971,False
682,Epsilon Greedy,7,878.5704531845627,125127.64539935428,False
683,Epsilon Greedy,6,480.5285671757812,125608.17396653007,False
684,Epsilon Greedy,8,92.05683035450231,125700.23079688457,False
685,Epsilon Greedy,7,876.6658524820759,126576.89664936665,False
686,Epsilon Greedy,5,320.92548816714407,126897.8221375338,False
687,Epsilon Greedy,9,144.4324739177483,127042.25461145156,False
688,Epsilon Greedy,5,321.4441126601712,127363.69872411173,False
689,Epsilon Greedy,8,92.99890088823572,127456.69762499997,False
690,Epsilon Greedy,4,965.7098056022154,128422.4074306022,True
691,Epsilon Greedy,6,480.9702841526731,128903.37771475487,False
692,Epsilon Greedy,2,777.2960607741969,129680.67377552907,False
693,Epsilon Greedy,6,480.03428704366206,130160.70806257272,False
694,Epsilon Greedy,7,877.3773894447432,131038.08545201746,False
695,Epsilon Greedy,6,478.93977646270736,131517.02522848017,False
696,Epsilon Greedy,2,776.1914778814112,132293.2167063616,False
697,Epsilon Greedy,7,875.8497465650491,133169.06645292664,False
698,Epsilon Greedy,7,876.6718618190803,134045.73831474571,False
699,Epsilon Greedy,8,93.5216922226255,134139.26000696834,False
700,Epsilon Greedy,3,550.5839848665348,134689.84399183487,False
701,Epsilon Greedy,7,877.069120629762,135566.91311246462,False
702,Epsilon Greedy,3,553.7294883717475,136120.64260083638,False
703,Epsilon Greedy,9,144.68748057787343,136265.33008141426,False
704,Epsilon Greedy,3,550.7038615230023,136816.03394293727,False
705,Epsilon Greedy,6,480.04509770783795,137296.0790406451,False
706,Epsilon Greedy,6,479.9725088649743,137776.05154951007,False
707,Epsilon Greedy,5,322.31334427093304,138098.364893781,False
708,Epsilon Greedy,3,552.9364347066276,138651.3013284876,False
709,Epsilon Greedy,4,965.7461396681581,139617.04746815577,True
710,Epsilon Greedy,7,877.8322565950499,140494.87972475082,False
711,Epsilon Greedy,0,405.55944802520725,140900.43917277604,False
712,Epsilon Greedy,7,878.2651678724878,141778.70434064852,False
713,Epsilon Greedy,1,639.2731565522157,142417.97749720074,False
714,Epsilon Greedy,0,405.1548163988731,142823.1323135996,False
715,Epsilon Greedy,5,322.12625738349834,143145.2585709831,False
716,Epsilon Greedy,2,777.0206524834618,143922.27922346655,False
717,Epsilon Greedy,9,145.5083473002745,144067.78757076684,False
718,Epsilon Greedy,7,876.7420673603875,144944.52963812722,False
719,Epsilon Greedy,5,322.1199028991733,145266.6495410264,False
720,Epsilon Greedy,8,93.50351418155513,145360.15305520795,False
721,Epsilon Greedy,0,405.4880473853423,145765.6411025933,False
722,Epsilon Greedy,2,776.393921220396,146542.0350238137,False
723,Epsilon Greedy,7,877.4562078293711,147419.49123164307,False
724,Epsilon Greedy,4,965.0376749133799,148384.52890655646,True
725,Epsilon Greedy,8,93.47909151887124,148478.00799807534,False
726,Epsilon Greedy,7,875.681614477089,149353.68961255244,False
727,Epsilon Greedy,7,876.7852933132244,150230.47490586567,False
728,Epsilon Greedy,5,321.2309442743726,150551.70585014005,False
729,Epsilon Greedy,7,876.1461219001471,151427.8519720402,False
730,Epsilon Greedy,1,639.6758007458117,152067.527772786,False
731,Epsilon Greedy,7,876.9671992835598,152944.49497206957,False
732,Epsilon Greedy,4,964.4642715450215,153908.9592436146,True
733,Epsilon Greedy,6,481.67268649704016,154390.63193011165,False
734,Epsilon Greedy,5,320.6610884879465,154711.2930185996,False
735,Epsilon Greedy,7,878.4531660279738,155589.74618462755,False
736,Epsilon Greedy,2,776.6718999190429,156366.4180845466,False
737,Epsilon Greedy,5,325.26295562480897,156691.68104017142,False
738,Epsilon Greedy,7,875.2732629068231,157566.95430307824,False
739,Epsilon Greedy,3,552.916111714484,158119.87041479273,False
740,Epsilon Greedy,7,877.3470619642388,158997.21747675698,False
741,Epsilon Greedy,7,879.2547107416137,159876.47218749858,False
742,Epsilon Greedy,3,552.7929042109118,160429.2650917095,False
743,Epsilon Greedy,7,877.6260039689247,161306.89109567844,False
744,Epsilon Greedy,7,876.8925505521008,162183.78364623053,False
745,Epsilon Greedy,3,552.5918247511709,162736.3754709817,False
746,Epsilon Greedy,5,322.2990665197061,163058.6745375014,False
747,Epsilon Greedy,7,877.6502814029352,163936.32481890434,False
748,Epsilon Greedy,4,966.4500966900608,164902.7749155944,True
749,Epsilon Greedy,7,876.3627379920158,165779.13765358643,False
750,Epsilon Greedy,0,405.9220385365397,166185.05969212297,False
751,Epsilon Greedy,7,878.9481939244785,167064.00788604745,False
752,Epsilon Greedy,0,406.4863681224609,167470.4942541699,False
753,Epsilon Greedy,2,777.4536855553638,168247.94793972527,False
754,Epsilon Greedy,7,876.7088700021346,169124.6568097274,False
755,Epsilon Greedy,4,964.0687689005063,170088.7255786279,True
756,Epsilon Greedy,4,965.7859355030747,171054.51151413098,True
757,Epsilon Greedy,5,322.3824949813491,171376.89400911232,False
758,Epsilon Greedy,0,405.3475384652769,171782.2415475776,False
759,Epsilon Greedy,0,405.83270376456204,172188.07425134216,False
760,Epsilon Greedy,5,322.2009339587502,172510.2751853009,False
761,Epsilon Greedy,9,145.12631676551004,172655.4015020664,False
762,Epsilon Greedy,6,481.36389810741997,173136.76540017384,False
763,Epsilon Greedy,3,552.4530836253242,173689.21848379917,False
764,Epsilon Greedy,4,964.6092824069598,174653.82776620612,True
765,Epsilon Greedy,4,966.2043700808541,175620.03213628696,True
766,Epsilon Greedy,7,876.8283438534005,176496.86048014037,False
767,Epsilon Greedy,7,876.7981770156689,177373.65865715605,False
768,Epsilon Greedy,5,321.1945974232557,177694.8532545793,False
769,Epsilon Greedy,7,878.5250882502313,178573.37834282953,False
770,Epsilon Greedy,6,479.24594534849894,179052.62428817802,False
771,Epsilon Greedy,7,878.0008870286189,179930.62517520663,False
772,Epsilon Greedy,1,639.8853955520672,180570.5105707587,False
773,Epsilon Greedy,4,965.7374275548198,181536.2479983135,True
774,Epsilon Greedy,1,640.9803496588584,182177.22834797238,False
775,Epsilon Greedy,2,777.2758413156728,182954.50418928807,False
776,Epsilon Greedy,0,405.02790268545004,183359.53209197352,False
777,Epsilon Greedy,7,876.3547722514189,184235.88686422494,False
778,Epsilon Greedy,6,481.89005064647733,184717.7769148714,False
779,Epsilon Greedy,0,404.58860547430737,185122.36552034572,False
780,Epsilon Greedy,6,479.6686665066776,185602.0341868524,False
781,Epsilon Greedy,3,554.2013383532161,186156.23552520561,False
782,Epsilon Greedy,5,322.2328409384844,186478.4683661441,False
783,Epsilon Greedy,7,877.1885060401229,187355.65687218422,False
784,Epsilon Greedy,9,145.88169831982827,187501.53857050405,False
785,Epsilon Greedy,6,481.4398849225261,187982.97845542658,False
786,Epsilon Greedy,7,876.0063058696259,188858.98476129622,False
787,Epsilon Greedy,0,405.39663341735434,189264.38139471356,False
788,Epsilon Greedy,3,553.5969428660795,189817.97833757964,False
789,Epsilon Greedy,7,877.0749002381182,190695.05323781774,False
790,Epsilon Greedy,0,405.6971680256763,191100.75040584343,False
791,Epsilon Greedy,8,92.70626372303164,191193.45666956645,False
792,Epsilon Greedy,3,551.6262381874075,191745.08290775385,False
793,Epsilon Greedy,7,877.9705182460895,192623.05342599994,False
794,Epsilon Greedy,7,878.131909977888,193501.18533597782,False
795,Epsilon Greedy,8,93.00731318270833,193594.1926491605,False
796,Epsilon Greedy,5,323.4481146817892,193917.6407638423,False
797,Epsilon Greedy,4,967.3391390138278,194884.97990285614,True
798,Epsilon Greedy,7,877.0499120204038,195762.02981487653,False
799,Epsilon Greedy,7,878.594061748496,196640.62387662503,False
800,Epsilon Greedy,1,640.9137374261893,197281.53761405122,False
801,Epsilon Greedy,7,876.8307937355522,198158.36840778677,False
802,Epsilon Greedy,7,877.2299213490784,199035.59832913586,False
803,Epsilon Greedy,7,878.7723643111386,199914.370693447,False
804,Epsilon Greedy,8,95.20687262415012,200009.57756607115,False
805,Epsilon Greedy,6,480.3348277546693,200489.91239382583,False
806,Epsilon Greedy,9,143.1846679538153,200633.09706177964,False
807,Epsilon Greedy,0,404.2429872207621,201037.3400490004,False
808,Epsilon Greedy,5,321.82939800199597,201359.1694470024,False
809,Epsilon Greedy,5,323.6829668044949,201682.8524138069,False
810,Epsilon Greedy,6,480.2293941715272,202163.08180797842,False
811,Epsilon Greedy,0,405.0949123193532,202568.17672029778,False
812,Epsilon Greedy,7,877.5862021308168,203445.7629224286,False
813,Epsilon Greedy,7,878.3392889055983,204324.10221133422,False
814,Epsilon Greedy,7,877.1594312647873,205201.261642599,False
815,Epsilon Greedy,9,144.495085712664,205345.75672831168,False
816,Epsilon Greedy,0,406.4110625822838,205752.16779089396,False
817,Epsilon Greedy,1,639.7530763060599,206391.9208672,False
818,Epsilon Greedy,5,321.5241408274422,206713.44500802745,False
819,Epsilon Greedy,7,878.660498358357,207592.10550638582,False
820,Epsilon Greedy,6,480.5738440530893,208072.6793504389,False
821,Epsilon Greedy,7,877.2693208298551,208949.94867126876,False
822,Epsilon Greedy,7,879.3447092692641,209829.29338053803,False
823,Epsilon Greedy,7,876.421688723398,210705.71506926144,False
824,Epsilon Greedy,7,876.3036161633171,211582.01868542476,False
825,Epsilon Greedy,5,321.763922073501,211903.78260749826,False
826,Epsilon Greedy,7,877.1261533225322,212780.90876082078,False
827,Epsilon Greedy,7,875.5517768248787,213656.46053764565,False
828,Epsilon Greedy,4,964.5824787967692,214621.04301644242,True
829,Epsilon Greedy,9,143.73279852327187,214764.7758149657,False
830,Epsilon Greedy,7,873.7187500546925,215638.49456502037,False
831,Epsilon Greedy,7,877.2284879880875,216515.72305300846,False
832,Epsilon Greedy,7,877.7704053643981,217393.49345837286,False
833,Epsilon Greedy,7,879.900248744971,218273.39370711782,False
834,Epsilon Greedy,1,638.0756425807759,218911.4693496986,False
835,Epsilon Greedy,2,775.9490489818005,219687.4183986804,False
836,Epsilon Greedy,6,480.2792766514345,220167.69767533184,False
837,Epsilon Greedy,5,320.1754222403917,220487.87309757224,False
838,Epsilon Greedy,4,964.9793812416453,221452.85247881387,True
839,Epsilon Greedy,2,774.755092026993,222227.60757084086,False
840,Epsilon Greedy,2,776.6831465898939,223004.29071743076,False
841,Epsilon Greedy,4,963.3043150658825,223967.59503249664,True
842,Epsilon Greedy,5,320.87011441822364,224288.46514691485,False
843,Epsilon Greedy,7,877.3286256889198,225165.79377260376,False
844,Epsilon Greedy,1,640.2457259855312,225806.0394985893,False
845,Epsilon Greedy,7,877.3253716168213,226683.3648702061,False
846,Epsilon Greedy,7,875.7342222714118,227559.09909247753,False
847,Epsilon Greedy,2,777.7138723588241,228336.81296483634,False
848,Epsilon Greedy,1,638.8363877051846,228975.6493525415,False
849,Epsilon Greedy,0,405.2178615418641,229380.86721408338,False
850,Epsilon Greedy,7,878.4953997937333,230259.3626138771,False
851,Epsilon Greedy,3,552.3805714616492,230811.74318533877,False
852,Epsilon Greedy,2,776.8526593156533,231588.59584465442,False
853,Epsilon Greedy,7,880.6771252751904,232469.27296992962,False
854,Epsilon Greedy,7,877.9282027525045,233347.20117268214,False
855,Epsilon Greedy,8,93.30639782740984,233440.50757050954,False
856,Epsilon Greedy,0,405.6947080338444,233846.20227854338,False
857,Epsilon Greedy,7,876.9344394764026,234723.13671801978,False
858,Epsilon Greedy,6,480.3886677251028,235203.5253857449,False
859,Epsilon Greedy,2,778.2093421242761,235981.7347278692,False
860,Epsilon Greedy,8,93.77133576940155,236075.5060636386,False
861,Epsilon Greedy,1,637.9806573002265,236713.48672093882,False
862,Epsilon Greedy,7,877.160576314409,237590.64729725322,False
863,Epsilon Greedy,9,145.00803153425753,237735.65532878748,False
864,Epsilon Greedy,7,875.7374452326643,238611.39277402015,False
865,Epsilon Greedy,4,964.4903775264888,239575.88315154664,True
866,Epsilon Greedy,7,877.6792753446014,240453.56242689124,False
867,Epsilon Greedy,7,877.7613790886544,241331.3238059799,False
868,Epsilon Greedy,7,875.4748860383431,242206.79869201823,False
869,Epsilon Greedy,5,320.2012228198037,242526.99991483803,False
870,Epsilon Greedy,7,876.3157673487539,243403.31568218677,False
871,Epsilon Greedy,1,640.1233063845392,244043.43898857132,False
872,Epsilon Greedy,7,878.0692516119152,244921.50824018323,False
